# Matter power spectrum P(k) at redshift z=0
# for k=1.04734e-05 to 5.37455 h/Mpc,
# number of wavenumbers equal to 556
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.985852972459e-02       1.104188046985e+04 
       6.099862734507e-02       1.090381905926e+04 
       6.226251686421e-02       1.075438080135e+04 
       6.367054389623e-02       1.058861502700e+04 
       6.524489374528e-02       1.040173915724e+04 
       6.700789981980e-02       1.018875848568e+04 
       6.897893136960e-02       9.941956830285e+03 
       7.116988391813e-02       9.654367665545e+03 
       7.358035489858e-02       9.319942596885e+03 
       7.619484833774e-02       8.937838299319e+03 
       7.898435743984e-02       8.511584654859e+03 
       8.191234686813e-02       8.052231556332e+03 
       8.494218781077e-02       7.576167388963e+03 
       8.804259687805e-02       7.102407153179e+03 
       9.118975857553e-02       6.648938783770e+03 
       9.436693929880e-02       6.230123990237e+03 
       9.756299755777e-02       5.856700505724e+03 
       1.007707701774e-01       5.533981518886e+03 
       1.039857527647e-01       5.262688606269e+03 
       1.072051516826e-01       5.039661030718e+03 
       1.104272489277e-01       4.858707119332e+03 
       1.136509933675e-01       4.711550618845e+03 
       1.168757438088e-01       4.588741950407e+03 
       1.201011097627e-01       4.480482493846e+03 
       1.233268535906e-01       4.377309018270e+03 
       1.265528306755e-01       4.271519869321e+03 
       1.297789529555e-01       4.157239105020e+03 
       1.330051667362e-01       4.031201502103e+03 
       1.362314392068e-01       3.891779483656e+03 
       1.394577502491e-01       3.741117220612e+03 
       1.426840874645e-01       3.581742472076e+03 
       1.459104431539e-01       3.418642608489e+03 
       1.491368124839e-01       3.256661311531e+03 
       1.523631923727e-01       3.100563643903e+03 
       1.555895808132e-01       2.954618191060e+03 
       1.588159764607e-01       2.821897102805e+03 
       1.620423783825e-01       2.704409039565e+03 
       1.652687859042e-01       2.602835957761e+03 
       1.684951985167e-01       2.516488398099e+03 
       1.717216158181e-01       2.444066231621e+03 
       1.749480374782e-01       2.383226310357e+03 
       1.781744632165e-01       2.331084319617e+03 
       1.814008927884e-01       2.284815565049e+03 
       1.846273259756e-01       2.241688732254e+03 
       1.878537625809e-01       2.199031409656e+03 
       1.910802024241e-01       2.154392636142e+03 
       1.943066453391e-01       2.106200692273e+03 
       1.975330911720e-01       2.053586346918e+03 
       2.007595397798e-01       1.996552609503e+03 
